t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788446320.6419845,1,0,1867.9830179999044,0.0,1846.689,12.598,200,1,True,
1788446320.6420708,2,0,1867.751856999348,0.0,1853.14,2.785,200,1,True,
1788446320.6595678,3,0,1884.8886949999724,0.0,1868.083,5.851,200,1,True,
1788446320.653476,4,0,1878.6283620001996,0.0,1841.861,23.015,200,1,True,
1788446320.6628911,5,0,1887.9120800002056,0.0,1854.806,7.893,200,1,True,
1788446320.6695895,6,0,1894.4810279999729,0.0,1860.491,1.731,200,1,True,
1788446320.6582723,7,0,1882.9701140002726,0.0,1845.959,2.297,200,1,True,
1788446320.662953,8,0,1887.5423320005211,0.0,1838.768,8.387,200,1,True,
1788446320.659482,9,0,1883.6304429996744,1825.897,0.0,4.862,200,0,True,
1788446320.6596322,10,0,1883.6387620003734,1826.79,0.0,5.049,200,0,True,
1788446320.6565495,11,0,1880.4205380001804,1826.834,0.0,1.71,200,0,True,
1788446320.67337,12,0,1897.0386629998757,1842.278,0.0,3.82,200,0,True,
1788446320.6733274,13,0,1896.8678789997284,1842.283,0.0,3.609,200,0,True,
1788446320.6734111,14,0,1896.7559080001593,1842.295,0.0,3.671,200,0,True,
1788446320.6732476,15,0,1896.3970350005184,1842.296,0.0,3.308,200,0,True,
1788446331.8172534,16,1,1764.014039000358,0.0,1757.993,2.999,200,1,True,
1788446331.818997,17,1,1765.4935680002382,0.0,1755.764,5.372,200,1,True,
1788446331.817342,18,1,1763.757400999566,0.0,1754.576,3.486,200,1,True,
1788446331.7779028,19,1,1724.1736679998212,0.0,1703.762,5.296,200,1,True,
1788446331.7036657,20,1,1649.869611000213,0.0,1619.0,12.587,200,1,True,
1788446331.7037182,21,1,1649.8545829999784,0.0,1625.123,3.489,200,1,True,
1788446331.7339535,22,1,1680.0280770003155,0.0,1652.024,2.823,200,1,True,
1788446331.8334641,23,1,1779.4773710002119,0.0,1747.071,1.736,200,1,True,
1788446331.7146904,24,1,1660.6466099992758,1607.884,0.0,10.862,200,0,True,
1788446331.714796,25,1,1660.5930249997982,1608.674,0.0,10.885,200,0,True,
1788446331.72791,26,1,1673.6132070000167,1627.439,0.0,5.199,200,0,True,
1788446331.733891,27,1,1679.5343949997914,1627.458,0.0,7.848,200,0,True,
1788446331.7455654,28,1,1691.1325850005596,1644.244,0.0,4.282,200,0,True,
1788446331.7509398,29,1,1696.2649950000923,1644.264,0.0,8.11,200,0,True,
1788446331.7542727,30,1,1699.5354099999531,1644.14,0.0,15.092,200,0,True,
1788446342.357891,31,2,1671.8267950000154,0.0,1659.545,8.865,200,1,True,
1788446342.3731627,32,2,1686.766018000526,0.0,1674.022,1.431,200,1,True,
