t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788447864.2260873,1,0,2019.9720449982124,0.0,1994.552,16.99,200,1,True,
1788447864.2174444,2,0,2011.03384399903,0.0,1991.616,11.189,200,1,True,
1788447864.2669106,3,0,2060.1400089999515,0.0,2045.873,2.024,200,1,True,
1788447864.2455215,4,0,2038.4896010000375,0.0,2016.636,1.951,200,1,True,
1788447864.1945057,5,0,1987.3380170010932,0.0,1947.81,3.413,200,1,True,
1788447864.1964378,6,0,1989.1569419996813,0.0,1939.762,13.796,200,1,True,
1788447864.1961184,7,0,1988.7302730003285,0.0,1939.648,12.606,200,1,True,
1788447864.2835228,8,0,2075.9930169988365,0.0,2029.118,3.268,200,1,True,
1788447864.2135146,9,0,2005.3875470002822,1945.182,0.0,7.549,200,0,True,
1788447864.2260215,10,0,2017.739271001119,1946.413,0.0,16.542,200,0,True,
1788447864.2137196,11,0,2005.3087760006747,1946.495,0.0,7.545,200,0,True,
1788447864.2294328,12,0,2020.7835849996627,1963.89,0.0,6.643,200,0,True,
1788447864.2295284,13,0,2020.6121459996211,1963.913,0.0,6.576,200,0,True,
1788447864.2275515,14,0,2018.4517079997022,1963.909,0.0,3.527,200,0,True,
1788447864.226127,15,0,2016.8190430013055,1963.913,0.0,1.593,200,0,True,
1788447876.0360563,16,1,1846.621941000194,0.0,1833.404,9.683,200,1,True,
1788447875.9318936,17,1,1742.0342819987127,0.0,1720.982,16.451,200,1,True,
1788447875.9099915,18,1,1719.9750830004632,0.0,1702.888,2.246,200,1,True,
1788447875.915405,19,1,1725.2882390002924,0.0,1695.905,16.205,200,1,True,
1788447876.0486572,20,1,1858.4559760001866,0.0,1842.263,2.614,200,1,True,
1788447876.0915675,21,1,1901.276123999196,0.0,1878.419,2.273,200,1,True,
1788447876.1132221,22,1,1922.8452150000521,0.0,1898.957,2.471,200,1,True,
1788447875.9386518,23,1,1748.1732840005861,0.0,1705.217,6.602,200,1,True,
1788447875.926013,24,1,1735.467611999411,1675.191,0.0,6.388,200,0,True,
1788447875.9260776,25,1,1735.4641849997279,1676.402,0.0,6.549,200,0,True,
1788447875.9338045,26,1,1743.0727519986249,1693.221,0.0,1.452,200,0,True,
1788447875.936153,27,1,1745.3569359986432,1693.23,0.0,3.826,200,0,True,
1788447875.9362476,28,1,1745.392480999726,1693.241,0.0,3.927,200,0,True,
1788447875.9539924,29,1,1762.8806789998634,1709.175,0.0,2.06,200,0,True,
1788447875.954055,30,1,1762.8739080009836,1709.185,0.0,2.856,200,0,True,
1788447886.7521527,31,2,1736.6663049997442,0.0,1715.829,10.775,200,1,True,
1788447886.826803,32,2,1811.0232039998664,0.0,1794.464,12.434,200,1,True,
1788447886.9092975,33,2,1893.4358910009905,0.0,1886.717,1.958,200,1,True,
1788447886.9149222,34,2,1898.9848170003825,0.0,1886.542,1.901,200,1,True,
1788447886.7969975,35,2,1780.999050999526,0.0,1756.198,5.874,200,1,True,
1788447886.7814915,36,2,1765.4298979996383,0.0,1731.651,6.089,200,1,True,
1788447886.886824,37,2,1870.701387999361,0.0,1840.994,2.445,200,1,True,
1788447886.9118907,38,2,1895.7076110000344,0.0,1851.796,5.316,200,1,True,
1788447886.761854,39,2,1745.5961820014636,1685.928,0.0,8.565,200,0,True,
1788447886.7783499,40,2,1762.0319979996566,1711.458,0.0,3.786,200,0,True,
1788447886.796598,41,2,1780.2205939988198,1728.55,0.0,4.969,200,0,True,
1788447886.796653,42,2,1780.2162719999615,1728.597,0.0,5.04,200,0,True,
1788447886.817917,43,2,1801.4171340000757,1744.568,0.0,7.256,200,0,True,
1788447886.82659,44,2,1809.8816310011898,1744.583,0.0,18.924,200,0,True,
1788447886.826728,45,2,1809.9586110001837,1744.575,0.0,19.081,200,0,True,
1788447897.308573,46,3,1877.5745000002644,0.0,1871.231,2.796,200,1,True,
1788447897.2139447,47,3,1782.6859289998538,0.0,1759.031,7.615,200,1,True,
1788447897.225919,48,3,1794.5843060006155,0.0,1778.709,6.625,200,1,True,
1788447897.2796223,49,3,1848.205283000425,0.0,1831.168,4.656,200,1,True,
1788447897.3237214,50,3,1892.2086729999137,0.0,1871.133,1.745,200,1,True,
1788447897.308676,51,3,1877.0880140000372,0.0,1846.775,3.14,200,1,True,
1788447897.309156,52,3,1877.5052379987756,0.0,1845.356,3.845,200,1,True,
1788447897.2752504,53,3,1843.5409829999116,0.0,1800.69,7.608,200,1,True,
1788447897.2259746,54,3,1794.207513999936,1736.052,0.0,9.159,200,0,True,
1788447897.2345302,55,3,1802.7038039999752,1752.826,0.0,2.837,200,0,True,
1788447897.2346368,56,3,1802.751695000552,1752.888,0.0,2.79,200,0,True,
1788447897.256408,57,3,1824.465126001087,1772.381,0.0,5.241,200,0,True,
1788447897.269116,58,3,1837.1186059994216,1772.403,0.0,16.171,200,0,True,
1788447897.275195,59,3,1843.0453080000007,1787.764,0.0,6.864,200,0,True,
1788447897.2836285,60,3,1851.424593000047,1803.111,0.0,1.642,200,0,True,
1788447907.4618533,61,4,1957.098856999437,0.0,1937.7,6.829,200,1,True,
1788447907.5521028,62,4,2047.0460069991532,0.0,2037.199,4.043,200,1,True,
1788447907.4724934,63,4,1967.3394710007415,0.0,1951.06,7.71,200,1,True,
1788447907.5335584,64,4,2028.3154270000523,0.0,2014.624,2.048,200,1,True,
1788447907.5673313,65,4,2061.9978189988615,0.0,2034.246,1.904,200,1,True,
1788447907.5096765,66,4,2004.186264000964,0.0,1967.382,2.696,200,1,True,
1788447907.552007,67,4,2046.3062899998476,0.0,2007.35,4.034,200,1,True,
1788447907.552222,68,4,2046.4311579999048,0.0,1996.737,4.821,200,1,True,
1788447907.465918,69,4,1960.0587029999588,1894.551,0.0,7.615,200,0,True,
1788447907.4905593,70,4,1984.6374570006446,1913.245,0.0,18.276,200,0,True,
1788447907.4906793,71,4,1984.693515998515,1913.287,0.0,18.376,200,0,True,
1788447907.4980152,72,4,1991.9695600001432,1932.036,0.0,4.675,200,0,True,
1788447907.497955,73,4,1991.8502979999175,1932.045,0.0,3.995,200,0,True,
1788447907.5147645,74,4,2008.465328000966,1948.02,0.0,7.513,200,0,True,
1788447907.5147066,75,4,2008.343944000444,1948.076,0.0,7.302,200,0,True,
