t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788449071.999706,1,0,1849.1947239999718,0.0,1843.707,1.525,200,1,True,
1788449071.8971796,2,0,1746.3996930000576,0.0,1737.889,1.893,200,1,True,
1788449071.9885805,3,0,1837.4535870007094,0.0,1822.745,3.042,200,1,True,
1788449071.9858575,4,0,1834.518890000254,0.0,1810.769,11.27,200,1,True,
1788449071.961864,5,0,1810.3943780006375,0.0,1770.509,15.625,200,1,True,
1788449071.9858074,6,0,1834.2296499995427,0.0,1795.445,5.435,200,1,True,
1788449071.9872293,7,0,1835.5502009999327,0.0,1801.795,1.86,200,1,True,
1788449071.9716322,8,0,1819.8524870003894,0.0,1766.261,8.994,200,1,True,
1788449071.927102,9,0,1774.8437680002098,1706.445,0.0,16.118,200,0,True,
1788449071.928752,10,0,1776.3062359990727,1724.025,0.0,1.896,200,0,True,
1788449071.951194,11,0,1798.565678000159,1742.396,0.0,5.783,200,0,True,
1788449071.96535,12,0,1812.5455409990536,1758.302,0.0,4.071,200,0,True,
1788449071.9716873,13,0,1818.7393759999395,1758.282,0.0,8.968,200,0,True,
1788449071.9782166,14,0,1825.1550929999212,1773.804,0.0,1.611,200,0,True,
1788449071.9798849,15,0,1826.6494720010087,1773.781,0.0,3.22,200,0,True,
1788449080.9579432,16,1,53.27563900027599,0.0,0.0,12.093,200,0,True,
1788449082.4977925,17,1,1592.7842309993139,0.0,1587.904,1.416,200,1,True,
1788449082.4951336,18,1,1589.984694001032,0.0,1583.153,2.206,200,1,True,
1788449082.460056,19,1,1554.74684499859,0.0,1543.237,6.313,200,1,True,
1788449082.3997457,20,1,1494.3207679989428,0.0,1468.37,12.335,200,1,True,
1788449082.4988427,21,1,1593.2994489994599,0.0,1576.491,3.159,200,1,True,
1788449082.4621344,22,1,1556.3976959983847,0.0,1529.374,1.734,200,1,True,
1788449082.4179,23,1,1512.0584379983484,0.0,1473.08,6.366,200,1,True,
1788449080.978004,24,1,72.06261300052574,19.774,0.0,18.564,200,0,True,
1788449080.9780884,25,1,72.05615599923476,38.559,0.0,1.491,200,0,True,
1788449081.0064504,26,1,100.33763799947337,57.739,0.0,12.153,200,0,True,
1788449081.0151818,27,1,108.99203699955251,73.292,0.0,5.065,200,0,True,
1788449081.0392962,28,1,133.00062300004356,93.767,0.0,8.047,200,0,True,
1788449081.061922,29,1,155.2990590007539,109.241,0.0,12.659,200,0,True,
1788449081.0753086,30,1,168.58307199981937,129.692,0.0,9.134,200,0,True,
1788449091.0448725,31,2,54.87584200091078,0.0,0.0,2.939,200,0,True,
1788449092.574328,32,2,1584.0167539990944,0.0,1568.93,12.04,200,1,True,
1788449092.6840274,33,2,1693.6261609989742,0.0,1687.012,2.567,200,1,True,
1788449092.7124672,34,2,1721.9909460000054,0.0,1710.807,5.974,200,1,True,
1788449092.8108232,35,2,1820.2801820007153,0.0,1806.112,1.948,200,1,True,
1788449092.6504445,36,2,1659.8382079992007,0.0,1631.296,8.058,200,1,True,
1788449092.6177561,37,2,1627.0768370013684,0.0,1590.103,7.647,200,1,True,
1788449092.6946602,38,2,1703.9149290012574,0.0,1670.605,2.592,200,1,True,
1788449091.0570638,39,2,66.25802400048997,15.587,0.0,5.514,200,0,True,
1788449091.0836606,40,2,92.79536299982283,39.514,0.0,8.125,200,0,True,
