t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788447535.0220258,1,0,1884.956952999346,0.0,1865.215,9.806,200,1,True,
1788447535.2026343,2,0,2065.1825290005945,0.0,2049.075,5.215,200,1,True,
1788447535.2403462,3,0,2102.434696999808,0.0,2087.46,3.185,200,1,True,
1788447535.187895,4,0,2049.7780859996055,0.0,2019.649,9.245,200,1,True,
1788447535.2396169,5,0,2101.384618999873,0.0,2070.385,2.013,200,1,True,
1788447535.1880007,6,0,2049.6619240002474,0.0,2010.576,9.245,200,1,True,
1788447535.0980027,7,0,1959.5465929996863,0.0,1913.893,9.592,200,1,True,
1788447535.1945786,8,0,2055.9410169998955,0.0,2002.63,12.939,200,1,True,
1788447535.0459814,9,0,1906.8271489995823,1842.051,0.0,8.127,200,0,True,
1788447535.0699818,10,0,1930.6984179993378,1867.161,0.0,4.081,200,0,True,
1788447535.0836675,11,0,1944.270940000024,1887.147,0.0,5.354,200,0,True,
1788447535.098064,12,0,1958.5644859998865,1903.52,0.0,1.81,200,0,True,
1788447535.1024115,13,0,1962.725526000213,1903.536,0.0,7.447,200,0,True,
1788447535.1252794,14,0,1985.4011500001434,1920.502,0.0,10.992,200,0,True,
1788447535.1252108,15,0,1985.1448449999225,1920.518,0.0,8.455,200,0,True,
1788447545.51281,16,1,1944.136952000008,0.0,1934.311,5.41,200,1,True,
1788447545.5001357,17,1,1931.1339850000877,0.0,1919.063,7.323,200,1,True,
1788447545.515588,18,1,1946.499478000078,0.0,1936.953,3.247,200,1,True,
1788447545.4417088,19,1,1872.5470899998982,0.0,1839.549,16.117,200,1,True,
1788447545.5228121,20,1,1953.582909999568,0.0,1928.101,10.57,200,1,True,
1788447545.5227318,21,1,1953.4299699998883,0.0,1924.521,6.019,200,1,True,
1788447545.4902577,22,1,1920.8900399999038,0.0,1877.777,11.014,200,1,True,
1788447545.5395281,23,1,1970.0990779992935,0.0,1931.844,1.702,200,1,True,
1788447545.4677584,24,1,1898.2698889994936,1834.823,0.0,8.706,200,0,True,
1788447545.4889276,25,1,1919.3788760003372,1855.525,0.0,6.237,200,0,True,
1788447545.500079,26,1,1930.3862999995545,1875.301,0.0,1.625,200,0,True,
1788447545.502209,27,1,1932.4352479998197,1875.323,0.0,2.869,200,0,True,
1788447545.5226803,28,1,1952.8437529997973,1893.215,0.0,5.681,200,0,True,
1788447545.5225885,29,1,1952.3382710003716,1893.264,0.0,5.48,200,0,True,
1788447545.5203395,30,1,1950.0170030005393,1893.264,0.0,2.734,200,0,True,
1788447554.4979875,31,2,64.1354589997718,0.0,0.0,5.772,200,0,True,
1788447556.134398,32,2,1700.2426239996566,0.0,1673.749,7.998,200,1,True,
1788447556.093716,33,2,1659.4808649997503,0.0,1631.375,7.516,200,1,True,
1788447556.1000288,34,2,1665.7254109995847,0.0,1635.931,5.3,200,1,True,
1788447556.0935898,35,2,1659.2113159995279,0.0,1626.42,7.045,200,1,True,
1788447556.1723342,36,2,1737.8935629994885,0.0,1703.21,2.483,200,1,True,
1788447556.172941,37,2,1738.431664000018,0.0,1694.3,3.668,200,1,True,
1788447556.174663,38,2,1740.0557309993019,0.0,1696.698,1.824,200,1,True,
1788447554.5078025,39,2,73.11983099953068,19.548,0.0,5.389,200,0,True,
1788447554.5317137,40,2,96.96818700012955,39.514,0.0,9.349,200,0,True,
1788447554.5480871,41,2,113.27916999925947,60.412,0.0,4.271,200,0,True,
1788447554.5699515,42,2,135.08264399933978,76.376,0.0,4.285,200,0,True,
1788447554.589946,43,2,155.01690299970505,91.498,0.0,12.183,200,0,True,
1788447554.6108365,44,2,160.37662799953978,111.411,0.0,8.225,200,0,True,
1788447554.6154583,45,2,164.79474199968536,127.826,0.0,4.823,200,0,True,
1788447564.7380257,46,3,63.812950999817986,0.0,0.0,18.147,200,0,True,
1788447566.377944,47,3,1703.3502530002806,0.0,1690.911,5.631,200,1,True,
1788447566.4186516,48,3,1743.894564000584,0.0,1733.653,3.878,200,1,True,
1788447566.4218817,49,3,1746.9962139994095,0.0,1731.673,3.025,200,1,True,
