t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788448031.250498,1,0,1849.6371290002571,0.0,1837.825,7.873,200,1,True,
1788448031.2713454,2,0,1870.2234160009539,0.0,1859.079,5.043,200,1,True,
1788448031.197941,3,0,1796.4679050000996,0.0,1782.755,2.809,200,1,True,
1788448031.1579227,4,0,1756.1267029996088,0.0,1729.072,6.476,200,1,True,
1788448031.2701223,5,0,1868.1735480004136,0.0,1845.355,1.916,200,1,True,
1788448031.2763133,6,0,1874.2332649999298,0.0,1842.979,2.514,200,1,True,
1788448031.2140465,7,0,1811.839908001275,0.0,1778.426,2.965,200,1,True,
1788448031.2504466,8,0,1848.1321250001201,0.0,1808.221,7.359,200,1,True,
1788448031.1659226,9,0,1763.172900000427,1716.657,0.0,6.287,200,0,True,
1788448031.1859038,10,0,1783.0130809998082,1735.474,0.0,6.897,200,0,True,
1788448031.1979964,11,0,1795.0034519999463,1752.329,0.0,2.872,200,0,True,
1788448031.2140114,12,0,1810.9086389995355,1767.623,0.0,4.909,200,0,True,
1788448031.2139525,13,0,1810.7494429987128,1767.64,0.0,3.643,200,0,True,
1788448031.227395,14,0,1824.0990349986532,1782.946,0.0,5.758,200,0,True,
1788448031.2274847,15,0,1824.0949989994988,1782.929,0.0,5.695,200,0,True,
1788448041.3019552,16,1,1861.1540029996831,0.0,1848.986,5.628,200,1,True,
1788448041.2152553,17,1,1774.222080999607,0.0,1761.06,7.848,200,1,True,
1788448041.2162218,18,1,1775.1154829984443,0.0,1760.453,9.691,200,1,True,
1788448041.290203,19,1,1849.033653999868,0.0,1822.602,16.439,200,1,True,
1788448041.3363824,20,1,1895.1536989989108,0.0,1875.831,1.929,200,1,True,
1788448041.2805247,21,1,1839.2369169996527,0.0,1810.422,2.718,200,1,True,
1788448041.3146904,22,1,1873.343967999972,0.0,1843.816,2.567,200,1,True,
1788448041.3050647,23,1,1863.6608329998126,0.0,1823.734,6.482,200,1,True,
1788448041.242775,24,1,1801.3026749995333,1746.578,0.0,12.517,200,0,True,
1788448041.2419434,25,1,1800.4047089998494,1747.524,0.0,6.75,200,0,True,
1788448041.2518764,26,1,1810.1923930007615,1767.494,0.0,1.65,200,0,True,
1788448041.2554026,27,1,1813.6379650004528,1767.525,0.0,4.971,200,0,True,
1788448041.2728345,28,1,1831.0119449997728,1784.146,0.0,5.546,200,0,True,
1788448041.27278,29,1,1830.699101999926,1784.163,0.0,3.951,200,0,True,
1788448041.2835267,30,1,1841.3604150009633,1799.379,0.0,1.452,200,0,True,
1788448050.1780312,31,2,61.63800299873401,0.0,0.0,15.912,200,0,True,
1788448051.8564692,32,2,1739.713214999938,0.0,1733.073,1.71,200,1,True,
1788448051.72062,33,2,1603.769112000009,0.0,1581.112,12.724,200,1,True,
1788448051.7326252,34,2,1615.7001749998017,0.0,1588.792,16.128,200,1,True,
1788448051.7327166,35,2,1615.7201339992753,0.0,1591.848,13.309,200,1,True,
1788448051.8594837,36,2,1742.3858230013138,0.0,1723.083,1.921,200,1,True,
1788448051.859107,37,2,1741.9334719998005,0.0,1713.758,2.59,200,1,True,
1788448051.8224583,38,2,1705.2118020001217,0.0,1674.706,4.031,200,1,True,
1788448050.180241,39,2,62.896620998799335,16.281,0.0,11.727,200,0,True,
1788448050.1957288,40,2,78.31807599905005,35.448,0.0,9.436,200,0,True,
1788448050.2160625,41,2,98.58646099928592,60.979,0.0,4.001,200,0,True,
1788448050.2314453,42,2,113.86063899954024,77.193,0.0,3.438,200,0,True,
1788448050.2593727,43,2,141.62147200113395,95.472,0.0,8.121,200,0,True,
1788448050.2685738,44,2,150.5267319989798,110.924,0.0,6.852,200,0,True,
1788448050.2903872,45,2,172.25828900154738,131.465,0.0,6.78,200,0,True,
1788448060.7100573,46,3,76.60779999969236,0.0,0.0,23.204,200,0,True,
1788448062.5038538,47,3,1869.877450999411,0.0,1859.858,5.65,200,1,True,
1788448062.4751778,48,3,1841.044366999995,0.0,1830.459,4.816,200,1,True,
1788448062.472338,49,3,1838.0912360007642,0.0,1821.437,9.681,200,1,True,
1788448062.5012126,50,3,1866.8659439990734,0.0,1847.726,6.611,200,1,True,
1788448062.514251,51,3,1879.807321998669,0.0,1857.527,1.746,200,1,True,
1788448062.4628496,52,3,1828.2509870005015,0.0,1791.704,5.768,200,1,True,
1788448062.4722683,53,3,1837.570739999137,0.0,1784.872,15.887,200,1,True,
1788448060.7260013,54,3,91.2091150003107,35.387,0.0,5.263,200,0,True,
1788448060.7437296,55,3,108.81197799972142,55.348,0.0,5.3,200,0,True,
1788448060.7780821,56,3,143.04396499937866,72.71,0.0,12.462,200,0,True,
1788448060.7859395,57,3,150.80849900004978,88.74,0.0,10.714,200,0,True,
1788448060.8019285,58,3,166.70852000061132,107.3,0.0,8.132,200,0,True,
1788448060.829887,59,3,194.23024100069597,129.243,0.0,17.131,200,0,True,
1788448060.848324,60,3,212.5392580001062,162.841,0.0,1.915,200,0,True,
1788448071.918034,61,4,36.46576699975412,0.0,0.0,3.91,200,0,True,
1788448073.5972574,62,4,1715.270906999649,0.0,1710.405,1.704,200,1,True,
1788448073.5785797,63,4,1696.4946879998024,0.0,1683.574,8.534,200,1,True,
1788448073.5952342,64,4,1713.0654329994286,0.0,1706.139,1.917,200,1,True,
1788448073.4837108,65,4,1601.4749610003491,0.0,1585.801,2.98,200,1,True,
1788448073.5059547,66,4,1623.6560969991842,0.0,1603.555,2.246,200,1,True,
1788448073.474033,67,4,1591.6731500001333,0.0,1568.809,6.07,200,1,True,
1788448073.6143515,68,4,1731.8804599999567,0.0,1705.623,1.824,200,1,True,
1788448071.9412646,69,4,58.71829599891498,18.174,0.0,12.122,200,0,True,
1788448071.9543862,70,4,71.77630700061854,38.111,0.0,8.123,200,0,True,
1788448071.9731472,71,4,90.46645099988382,55.503,0.0,9.464,200,0,True,
1788448072.0028393,72,4,120.09726000178489,74.11,0.0,20.165,200,0,True,
1788448072.0045907,73,4,121.78819099972316,94.521,0.0,1.972,200,0,True,
1788448072.033954,74,4,150.96637799979362,122.123,0.0,1.879,200,0,True,
1788448072.0619438,75,4,178.89677600032883,139.013,0.0,11.263,200,0,True,
