t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788444575.2397606,1,0,10.788678000608343,0.0,0.0,7.212,200,0,True,
1788444575.2483897,2,0,19.116592000500532,0.0,0.0,11.56,200,0,True,
1788444575.248487,3,0,18.8113260001046,0.0,0.0,11.043,200,0,True,
1788444575.2487147,4,0,18.777303000206302,0.0,0.0,11.397,200,0,True,
1788444575.2484505,5,0,18.357746999754454,0.0,0.0,10.338,200,0,True,
1788444575.2485955,6,0,18.390782999631483,0.0,0.0,10.219,200,0,True,
1788444575.2487423,7,0,18.43259399993258,0.0,0.0,10.509,200,0,True,
1788444575.2485209,8,0,18.10727300016879,0.0,0.0,9.494,200,0,True,
1788444575.248658,9,0,18.13114600008703,0.0,0.0,9.633,200,0,True,
1788444575.24877,10,0,18.1394299997919,0.0,0.0,9.987,200,0,True,
1788444575.2485561,11,0,17.826438000156486,0.0,0.0,8.921,200,0,True,
1788444575.2486858,12,0,17.600757999389316,0.0,0.0,9.086,200,0,True,
1788444575.2488458,13,0,17.63082800061966,0.0,0.0,9.493,200,0,True,
1788444575.2486298,14,0,17.293496000093,0.0,0.0,8.416,200,0,True,
1788444575.2489593,15,0,17.486923999967985,0.0,0.0,9.567,200,0,True,
1788444584.4602582,16,1,16.154785999788146,0.0,0.0,6.997,200,0,True,
1788444584.460317,17,1,15.91346799978055,0.0,0.0,7.988,200,0,True,
1788444584.4607053,18,1,16.20653299960395,0.0,0.0,12.289,200,0,True,
1788444584.4605432,19,1,15.974617000210856,0.0,0.0,11.834,200,0,True,
1788444584.460352,20,1,15.722134000498045,0.0,0.0,7.303,200,0,True,
1788444584.460759,21,1,16.068543999608664,0.0,0.0,11.54,200,0,True,
1788444584.4606745,22,1,15.92512200022611,0.0,0.0,10.931,200,0,True,
1788444584.4603848,23,1,15.480607000426971,0.0,0.0,6.698,200,0,True,
1788444584.4613924,24,1,16.40987800055882,0.0,0.0,11.383,200,0,True,
1788444584.4607337,25,1,15.680783000789233,0.0,0.0,10.335,200,0,True,
1788444584.4604254,26,1,15.307131000554364,0.0,0.0,6.513,200,0,True,
1788444584.4617567,27,1,16.5610280000692,0.0,0.0,10.961,200,0,True,
1788444584.460787,28,1,15.526137000051676,0.0,0.0,9.663,200,0,True,
1788444584.460456,29,1,14.98790799996641,0.0,0.0,6.064,200,0,True,
1788444584.46225,30,1,16.72914699975081,0.0,0.0,10.831,200,0,True,
1788444592.7100675,31,2,15.980988999217516,0.0,0.0,9.291,200,0,True,
1788444592.710101,32,2,15.653026000109094,0.0,0.0,8.857,200,0,True,
1788444592.7100089,33,2,15.40841200039722,0.0,0.0,8.162,200,0,True,
1788444592.7120655,34,2,17.365011000038066,0.0,0.0,12.229,200,0,True,
1788444592.7102652,35,2,15.422417000081623,0.0,0.0,11.038,200,0,True,
1788444592.7106783,36,2,15.723804999652202,0.0,0.0,11.274,200,0,True,
1788444592.7121367,37,2,17.08278100068128,0.0,0.0,11.107,200,0,True,
1788444592.7104247,38,2,15.273729000000458,0.0,0.0,10.028,200,0,True,
1788444592.7109277,39,2,15.683309999985795,0.0,0.0,10.417,200,0,True,
1788444592.712165,40,2,16.83567799955199,0.0,0.0,10.608,200,0,True,
1788444592.7105608,41,2,15.148958999816386,0.0,0.0,9.354,200,0,True,
1788444592.7121074,42,2,16.607943999588315,0.0,0.0,9.422,200,0,True,
1788444592.7122338,43,2,16.646185999888985,0.0,0.0,9.823,200,0,True,
1788444592.710862,44,2,14.933170000404061,0.0,0.0,8.315,200,0,True,
1788444592.712676,45,2,16.650998000841355,0.0,0.0,9.857,200,0,True,
1788444601.8173852,46,3,9.153879999757919,0.0,0.0,6.53,200,0,True,
1788444601.8198767,47,3,11.335828000483161,0.0,0.0,5.927,200,0,True,
1788444601.8200445,48,3,11.426706999372982,0.0,0.0,6.102,200,0,True,
