t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788447975.324017,1,0,2084.8657620008453,0.0,2075.097,5.297,200,1,True,
1788447975.179237,2,0,1939.7891469998285,0.0,1910.846,16.808,200,1,True,
1788447975.3239188,3,0,2084.094797999569,0.0,2068.654,1.904,200,1,True,
1788447975.3243787,4,0,2084.272501999294,0.0,2066.614,3.126,200,1,True,
1788447975.2567089,5,0,2016.4185779995023,0.0,1979.07,7.537,200,1,True,
1788447975.283065,6,0,2042.5650859997404,0.0,2005.576,2.322,200,1,True,
1788447975.285515,7,0,2044.878452001285,0.0,2004.648,4.644,200,1,True,
1788447975.25951,8,0,2018.755187998977,0.0,1963.234,11.825,200,1,True,
1788447975.1979632,9,0,1956.6981660009333,1902.017,0.0,1.988,200,0,True,
1788447975.216145,10,0,1974.7333359991899,1919.874,0.0,5.091,200,0,True,
1788447975.2420435,11,0,2000.5241799990472,1939.194,0.0,7.499,200,0,True,
1788447975.2594533,12,0,2017.7838070012513,1956.013,0.0,11.438,200,0,True,
1788447975.2645888,13,0,2022.7807560004294,1971.838,0.0,1.879,200,0,True,
1788447975.26972,14,0,2027.8062990000763,1971.849,0.0,5.784,200,0,True,
1788447975.2697947,15,0,2027.73976699973,1971.843,0.0,5.834,200,0,True,
1788447986.4339514,16,1,1729.3798270002299,0.0,1703.931,16.158,200,1,True,
1788447986.549028,17,1,1844.1631740006414,0.0,1834.821,4.719,200,1,True,
1788447986.5472066,18,1,1842.212630001086,0.0,1831.357,4.537,200,1,True,
1788447986.4700994,19,1,1765.0248350000766,0.0,1735.547,11.201,200,1,True,
1788447986.4702206,20,1,1765.0800880001043,0.0,1739.204,2.924,200,1,True,
1788447986.4702637,21,1,1765.0571949998266,0.0,1720.242,7.334,200,1,True,
1788447986.520438,22,1,1815.16923900017,0.0,1767.532,1.94,200,1,True,
1788447986.5446508,23,1,1839.3213310009742,0.0,1790.221,2.17,200,1,True,
1788447986.434016,24,1,1728.6280010011978,1664.583,0.0,1.315,200,0,True,
1788447986.4617767,25,1,1756.332195998766,1681.605,0.0,12.928,200,0,True,
1788447986.4701722,26,1,1764.6715350001614,1698.845,0.0,2.983,200,0,True,
1788447986.4900873,27,1,1784.5298669999465,1714.448,0.0,9.252,200,0,True,
1788447986.4900494,28,1,1784.3347350008116,1714.426,0.0,8.97,200,0,True,
1788447986.4899895,29,1,1783.8906819997646,1714.461,0.0,8.774,200,0,True,
1788447986.4901257,30,1,1783.9613260002807,1714.454,0.0,8.491,200,0,True,
1788447997.2163227,31,2,1813.7503549987741,0.0,1805.022,5.876,200,1,True,
1788447997.197958,32,2,1794.939155000975,0.0,1773.058,10.195,200,1,True,
1788447997.238418,33,2,1835.2463680002984,0.0,1817.706,6.281,200,1,True,
1788447997.2391133,34,2,1835.8642540006258,0.0,1808.779,7.429,200,1,True,
1788447997.2743554,35,2,1871.036495998851,0.0,1844.591,2.99,200,1,True,
1788447997.2727466,36,2,1869.3607059994974,0.0,1841.75,3.09,200,1,True,
1788447997.270506,37,2,1867.05269200138,0.0,1828.641,2.952,200,1,True,
1788447996.747322,38,2,1343.8044609993085,1274.562,0.0,15.838,200,0,True,
1788447996.7479708,39,2,1344.3874229997164,1292.363,0.0,4.598,200,0,True,
1788447996.770096,40,2,1366.4492560001236,1308.077,0.0,7.384,200,0,True,
1788447996.789987,41,2,1386.2784089997149,1331.265,0.0,6.956,200,0,True,
1788447996.8160036,42,2,1412.2306770004798,1355.47,0.0,7.421,200,0,True,
1788447996.8339608,43,2,1430.1266679995024,1375.221,0.0,5.382,200,0,True,
1788447996.850479,44,2,1446.4105540009768,1392.127,0.0,7.209,200,0,True,
1788447996.868652,45,2,1464.518434000638,1411.273,0.0,6.44,200,0,True,
1788448006.36063,46,3,61.25691099987307,0.0,0.0,15.738,200,0,True,
1788448008.042809,47,3,1742.9102820005937,0.0,1726.401,11.69,200,1,True,
1788448007.948456,48,3,1648.344258999714,0.0,1640.541,2.154,200,1,True,
1788448008.074138,49,3,1773.8475010010006,0.0,1765.79,1.784,200,1,True,
1788448007.9899628,50,3,1689.558236999801,0.0,1655.29,17.349,200,1,True,
1788448008.0596962,51,3,1759.1678890003095,0.0,1741.716,2.049,200,1,True,
1788448008.0655386,52,3,1764.907149999999,0.0,1736.812,4.465,200,1,True,
1788448007.9918866,53,3,1691.1454229993979,0.0,1655.587,5.014,200,1,True,
1788448006.3606968,54,3,59.80545400052506,16.173,0.0,3.431,200,0,True,
1788448006.3865232,55,3,85.50133800054027,35.412,0.0,12.189,200,0,True,
1788448006.4020777,56,3,100.94924900113256,50.879,0.0,10.067,200,0,True,
1788448006.411944,57,3,110.71498999990581,66.394,0.0,5.235,200,0,True,
1788448006.4337788,58,3,132.4551050001901,87.001,0.0,7.424,200,0,True,
1788448006.4539735,59,3,152.18103199913458,105.309,0.0,7.295,200,0,True,
1788448006.4779818,60,3,176.0666999998648,126.975,0.0,9.285,200,0,True,
1788448017.2419105,61,4,63.11870500030636,0.0,0.0,15.789,200,0,True,
1788448018.7019167,62,4,1522.8597779987467,0.0,1509.474,6.407,200,1,True,
1788448018.7145987,63,4,1535.46437300065,0.0,1527.061,4.281,200,1,True,
1788448018.732762,64,4,1553.5528209984477,0.0,1546.461,1.802,200,1,True,
1788448018.7158465,65,4,1536.5738589989633,0.0,1523.146,3.1,200,1,True,
1788448018.6861222,66,4,1506.7900609992648,0.0,1471.683,8.004,200,1,True,
1788448018.6280642,67,4,1448.6539120007365,0.0,1417.827,6.584,200,1,True,
1788448018.6523054,68,4,1472.8343540009519,0.0,1438.854,2.609,200,1,True,
1788448017.24991,69,4,70.37633899926732,16.061,0.0,7.775,200,0,True,
1788448017.3172286,70,4,137.63746400036325,97.186,0.0,1.399,200,0,True,
1788448017.3338397,71,4,154.18989499994495,113.616,0.0,1.47,200,0,True,
1788448017.3557136,72,4,176.00568099987868,131.498,0.0,5.439,200,0,True,
1788448017.3792934,73,4,199.47106200015696,151.411,0.0,9.125,200,0,True,
1788448017.4020746,74,4,222.04735599916603,168.809,0.0,10.726,200,0,True,
1788448017.4117622,75,4,231.67358899991086,183.972,0.0,7.563,200,0,True,
