t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788445044.4632125,1,0,2446.909704999598,0.0,2426.329,12.042,200,1,True,
1788445044.6445394,2,0,2627.9152159995647,0.0,2615.023,2.693,200,1,True,
1788445044.6610348,3,0,2644.08474999982,0.0,2631.387,1.756,200,1,True,
1788445044.6458137,4,0,2628.6305060002633,0.0,2614.099,3.168,200,1,True,
1788445044.5944915,5,0,2577.162849999695,0.0,2547.203,4.377,200,1,True,
1788445044.6320193,6,0,2614.5722600003864,0.0,2569.849,9.712,200,1,True,
1788445044.5521936,7,0,2534.64330099996,0.0,2478.585,21.001,200,1,True,
1788445044.55224,8,0,2534.5238410000093,0.0,2488.058,5.224,200,1,True,
1788445044.4632673,9,0,2445.086156999423,2390.378,0.0,3.617,200,0,True,
1788445044.493897,10,0,2475.5905740003072,2415.128,0.0,8.303,200,0,True,
1788445044.5163455,11,0,2497.929292999288,2443.187,0.0,5.479,200,0,True,
1788445044.550391,12,0,2531.849983000029,2463.534,0.0,15.783,200,0,True,
1788445044.5521345,13,0,2533.4813310000754,2479.903,0.0,4.231,200,0,True,
1788445044.5729575,14,0,2554.177465000066,2501.44,0.0,4.502,200,0,True,
1788445044.5729063,15,0,2553.9879210000436,2501.502,0.0,4.056,200,0,True,
1788445054.925541,16,1,1936.3324599999032,0.0,1925.395,7.558,200,1,True,
1788445054.9584062,17,1,1968.9087070000824,0.0,1961.844,2.65,200,1,True,
1788445054.927749,18,1,1938.1641189993388,0.0,1925.873,6.151,200,1,True,
1788445054.9583108,19,1,1968.5585389997868,0.0,1953.443,1.991,200,1,True,
1788445054.6346354,20,1,1644.80949100016,0.0,1615.389,8.029,200,1,True,
1788445054.9358754,21,1,1945.9732570003325,0.0,1917.326,1.797,200,1,True,
1788445054.8934143,22,1,1903.4150420002334,0.0,1873.523,1.739,200,1,True,
1788445054.925695,23,1,1935.633197000243,0.0,1879.041,11.567,200,1,True,
1788445054.647373,24,1,1657.2524299999714,1598.825,0.0,4.821,200,0,True,
1788445054.6699471,25,1,1679.7678129996712,1614.955,0.0,5.754,200,0,True,
1788445054.6797903,26,1,1689.5573649999278,1635.354,0.0,1.577,200,0,True,
1788445054.7058983,27,1,1715.5876779997925,1651.274,0.0,10.475,200,0,True,
1788445054.7154984,28,1,1725.0970149998466,1668.41,0.0,4.106,200,0,True,
1788445054.749945,29,1,1759.2260130004433,1691.396,0.0,6.387,200,0,True,
1788445054.7648175,30,1,1774.0047799998138,1706.784,0.0,15.144,200,0,True,
1788445065.533927,31,2,1681.2193879995903,0.0,1650.103,23.361,200,1,True,
1788445065.626005,32,2,1772.9923429997143,0.0,1757.915,8.765,200,1,True,
1788445065.7104533,33,2,1857.3549020002247,0.0,1849.579,2.066,200,1,True,
1788445065.6379507,34,2,1784.7842029996173,0.0,1768.029,1.69,200,1,True,
1788445065.7105408,35,2,1857.3126540004523,0.0,1840.483,2.565,200,1,True,
1788445065.7411723,36,2,1887.8681759997562,0.0,1863.535,1.771,200,1,True,
1788445065.5820048,37,2,1728.6364250003317,0.0,1687.012,11.23,200,1,True,
1788445065.74127,38,2,1887.841818999732,0.0,1850.67,3.294,200,1,True,
1788445065.6259356,39,2,1772.4391080000714,1724.42,0.0,8.269,200,0,True,
1788445065.533999,40,2,1680.4166340007214,1639.058,0.0,2.623,200,0,True,
1788445065.5695333,41,2,1715.7574829998339,1663.348,0.0,8.468,200,0,True,
1788445065.582061,42,2,1728.1529530000626,1683.708,0.0,2.569,200,0,True,
1788445065.5821054,43,2,1728.1000800003312,1683.725,0.0,2.569,200,0,True,
1788445065.6019866,44,2,1747.7653039995857,1703.319,0.0,6.374,200,0,True,
1788445065.6020498,45,2,1747.7730240007077,1703.301,0.0,6.296,200,0,True,
1788445076.3078005,46,3,2067.493903000468,0.0,2054.467,5.696,200,1,True,
1788445076.2739766,47,3,2033.3454319998054,0.0,2010.496,10.384,200,1,True,
1788445076.3152235,48,3,2074.47208099984,0.0,2058.487,6.19,200,1,True,
1788445076.342076,49,3,2101.2229539992404,0.0,2086.488,3.887,200,1,True,
1788445076.3421412,50,3,2101.219965999917,0.0,2079.154,4.333,200,1,True,
1788445076.34197,51,3,2100.9785870000997,0.0,2069.658,5.049,200,1,True,
1788445076.3441868,52,3,2103.1338389993834,0.0,2063.395,1.851,200,1,True,
1788445076.3442755,53,3,2103.1605779999154,0.0,2062.438,1.949,200,1,True,
