t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788448196.1545336,1,0,1898.7290080003731,0.0,1891.796,3.095,200,1,True,
1788448196.1712976,2,0,1915.2408109985117,0.0,1903.185,1.985,200,1,True,
1788448196.1170523,3,0,1860.6580320010835,0.0,1843.381,5.73,200,1,True,
1788448196.1097155,4,0,1853.1556039997668,0.0,1826.172,7.849,200,1,True,
1788448196.1914818,5,0,1934.7604509985104,0.0,1905.717,2.925,200,1,True,
1788448196.1913939,6,0,1934.551164998993,0.0,1898.118,2.183,200,1,True,
1788448196.1291664,7,0,1872.2219920000498,0.0,1834.691,2.505,200,1,True,
1788448196.1195607,8,0,1862.515615999655,0.0,1803.62,9.249,200,1,True,
1788448196.1331248,9,0,1875.672232999932,1819.467,0.0,6.217,200,0,True,
1788448196.1307104,10,0,1872.9711649993988,1819.909,0.0,3.697,200,0,True,
1788448196.1516917,11,0,1893.7690969996765,1835.414,0.0,9.075,200,0,True,
1788448196.1544425,12,0,1896.3779250007065,1835.432,0.0,12.01,200,0,True,
1788448196.1578546,13,0,1899.6564480003144,1835.437,0.0,12.363,200,0,True,
1788448196.1125038,14,0,1854.1762000004383,1803.578,0.0,1.499,200,0,True,
1788448196.1333516,15,0,1874.862327998926,1819.858,0.0,6.655,200,0,True,
1788448208.0136487,16,1,1935.2090290012711,0.0,1917.737,13.26,200,1,True,
1788448208.0366297,17,1,1957.7847439995821,0.0,1951.223,2.092,200,1,True,
1788448207.9820065,18,1,1903.0702669988386,0.0,1876.553,13.186,200,1,True,
1788448208.0370953,19,1,1958.0901359986456,0.0,1939.62,2.495,200,1,True,
1788448207.9821088,20,1,1903.0371559983905,0.0,1858.537,13.11,200,1,True,
1788448207.9820702,21,1,1902.9349709999224,0.0,1846.551,12.872,200,1,True,
1788448207.9997673,22,1,1920.5371669995657,0.0,1873.669,10.132,200,1,True,
1788448208.051402,23,1,1972.0787389996985,0.0,1921.053,2.73,200,1,True,
1788448207.9996228,24,1,1920.2342699991277,1850.058,0.0,12.296,200,0,True,
1788448207.9998052,25,1,1920.356525999523,1851.343,0.0,12.413,200,0,True,
1788448207.9998684,26,1,1920.3585280010884,1851.383,0.0,12.422,200,0,True,
1788448208.0134726,27,1,1933.854416000031,1867.295,0.0,11.44,200,0,True,
1788448208.0133686,28,1,1933.6382990004495,1867.322,0.0,11.034,200,0,True,
1788448208.0099208,29,1,1929.9149160015077,1867.324,0.0,3.919,200,0,True,
1788448208.01371,30,1,1933.647996000218,1867.325,0.0,11.29,200,0,True,
1788448218.7139924,31,2,1938.1529280017276,0.0,1928.683,1.929,200,1,True,
1788448218.6878629,32,2,1911.706343998958,0.0,1899.919,5.575,200,1,True,
1788448218.6413822,33,2,1865.1350679992902,0.0,1854.695,2.829,200,1,True,
1788448218.6739247,34,2,1897.5987200010422,0.0,1871.333,8.253,200,1,True,
1788448218.7222836,35,2,1945.8708580004895,0.0,1915.838,7.121,200,1,True,
1788448218.738518,36,2,1961.9698470014555,0.0,1924.136,7.063,200,1,True,
1788448218.75162,37,2,1974.957369000549,0.0,1930.013,2.789,200,1,True,
1788448218.7728064,38,2,1996.0357580002892,0.0,1951.252,1.803,200,1,True,
1788448218.649933,39,2,1873.0724480010394,1813.265,0.0,2.058,200,0,True,
1788448218.669903,40,2,1892.9674529990734,1830.941,0.0,3.177,200,0,True,
1788448218.6877606,41,2,1910.7495759999438,1850.985,0.0,5.0,200,0,True,
1788448218.689224,42,2,1912.1373839989246,1850.992,0.0,6.396,200,0,True,
1788448218.7043486,43,2,1927.1852769998077,1867.161,0.0,5.68,200,0,True,
1788448218.7042534,44,2,1926.56259999967,1867.179,0.0,5.268,200,0,True,
1788448218.713933,45,2,1936.102377001589,1867.059,0.0,9.429,200,0,True,
1788448227.965947,46,3,70.97388700094598,0.0,0.0,20.026,200,0,True,
1788448229.638228,47,3,1742.9360239984817,0.0,1734.676,4.763,200,1,True,
1788448229.5503254,48,3,1654.953702000057,0.0,1634.48,10.896,200,1,True,
1788448229.5503926,49,3,1654.8998769994796,0.0,1640.82,8.423,200,1,True,
1788448229.6436226,50,3,1748.0465799999365,0.0,1729.083,3.497,200,1,True,
1788448229.6457708,51,3,1750.1200520000566,0.0,1725.99,1.606,200,1,True,
1788448229.6235526,52,3,1727.82563599867,0.0,1701.522,2.853,200,1,True,
1788448229.6168,53,3,1721.0074640006496,0.0,1679.527,9.774,200,1,True,
1788448227.9665782,54,3,70.71509799970954,20.473,0.0,11.318,200,0,True,
1788448227.993959,55,3,98.0294139990292,43.51,0.0,10.77,200,0,True,
1788448228.0059285,56,3,109.93737500029965,59.117,0.0,8.343,200,0,True,
1788448228.0259366,57,3,129.8872780007514,83.441,0.0,4.069,200,0,True,
1788448228.0479727,58,3,151.8644759999006,103.434,0.0,9.673,200,0,True,
1788448228.0664945,59,3,170.20310800035077,118.627,0.0,13.014,200,0,True,
1788448228.0739112,60,3,177.56522399940877,134.082,0.0,1.852,200,0,True,
1788448239.8760266,61,4,1858.5789610006032,0.0,1853.804,1.692,200,1,True,
1788448239.8795063,62,4,1861.7105739995168,0.0,1853.233,4.122,200,1,True,
1788448239.8833425,63,4,1865.4466170009982,0.0,1857.553,2.913,200,1,True,
1788448239.8838496,64,4,1865.8895019998454,0.0,1851.722,1.733,200,1,True,
1788448239.9044852,65,4,1886.4630940006464,0.0,1871.808,1.63,200,1,True,
1788448239.9046113,66,4,1886.5294930001255,0.0,1862.404,3.58,200,1,True,
1788448239.904208,67,4,1886.0578989988426,0.0,1861.689,1.792,200,1,True,
1788448239.9138098,68,4,1895.5749910001032,0.0,1861.386,1.52,200,1,True,
1788448239.897583,69,4,1879.2900739990728,1832.039,0.0,4.486,200,0,True,
1788448239.8977296,70,4,1879.381860999274,1833.068,0.0,4.456,200,0,True,
1788448239.897765,71,4,1879.288099000405,1833.118,0.0,4.466,200,0,True,
1788448239.9010808,72,4,1882.541641998614,1832.588,0.0,8.947,200,0,True,
1788448239.9097924,73,4,1891.1957599993912,1848.201,0.0,1.488,200,0,True,
1788448239.9125638,74,4,1893.7760310000158,1848.202,0.0,5.102,200,0,True,
1788448239.910119,75,4,1891.2667209988285,1848.203,0.0,2.638,200,0,True,
